 0 0.0178282 0.06135 0.0664274 0.0664274 0.0664274 1.83662 0.0664274 0.0664274 0.0664274 0.06135 0.0178282 0
 0 0.0214709 0.0648322 0.0699013 0.0699013 0.0699013 1.92699 0.0699013 0.0699013 0.0699013 0.0648322 0.0214709 0
 0 0.0251279 0.0683328 0.0733939 0.0733939 0.0733939 2.01778 0.0733939 0.0733939 0.0733939 0.0683328 0.0251279 0
 0 0.0287975 0.0718499 0.0769032 0.0769032 0.0769032 2.10894 0.0769032 0.0769032 0.0769032 0.0718499 0.0287975 0
 0 0.0324785 0.0753821 0.0804278 0.0804278 0.0804278 2.20037 0.0804278 0.0804278 0.0804278 0.0753821 0.0324785 0
 0 0.0361694 0.0789277 0.0839661 0.0839661 0.0839661 2.29203 0.0839661 0.0839661 0.0839661 0.0789277 0.0361694 0
 0 0.0398689 0.0824853 0.0875166 0.0875166 0.0875166 2.38384 0.0875166 0.0875166 0.0875166 0.0824853 0.0398689 0
 0 0.0435758 0.0860536 0.0910779 0.0910779 0.0910779 2.47576 0.0910779 0.0910779 0.0910779 0.0860536 0.0435758 0
 0 0.047289 0.0896312 0.0946488 0.0946488 0.0946488 2.56773 0.0946488 0.0946488 0.0946488 0.0896312 0.047289 0
 0 0.0510074 0.093217 0.098228 0.098228 0.098228 2.6597 0.098228 0.098228 0.098228 0.093217 0.0510074 0
 0 0.0547299 0.0968097 0.101814 0.101814 0.101814 2.75163 0.101814 0.101814 0.101814 0.0968097 0.0547299 0
 0 0.0584556 0.100408 0.105407 0.105407 0.105407 2.84348 0.105407 0.105407 0.105407 0.100408 0.0584556 0
 0 0.0621835 0.104012 0.109004 0.109004 0.109004 2.93521 0.109004 0.109004 0.109004 0.104012 0.0621835 0
 0 0.0659129 0.107619 0.112606 0.112606 0.112606 3.02679 0.112606 0.112606 0.112606 0.107619 0.0659129 0
 0 0.0696427 0.11123 0.11621 0.11621 0.11621 3.11818 0.11621 0.11621 0.11621 0.11123 0.0696427 0
 0 0.0733724 0.114842 0.119817 0.119817 0.119817 3.20935 0.119817 0.119817 0.119817 0.114842 0.0733724 0
 0 0.0771011 0.118456 0.123426 0.123426 0.123426 3.30028 0.123426 0.123426 0.123426 0.118456 0.0771011 0
 0 0.0808281 0.12207 0.127035 0.127035 0.127035 3.39094 0.127035 0.127035 0.127035 0.12207 0.0808281 0
 0 0.0845529 0.125684 0.130643 0.130643 0.130643 3.4813 0.130643 0.130643 0.130643 0.125684 0.0845529 0
 0 0.0882748 0.129298 0.134252 0.134252 0.134252 3.57134 0.134252 0.134252 0.134252 0.129298 0.0882748 0
 0 0.0919931 0.132909 0.137858 0.137858 0.137858 3.66105 0.137858 0.137858 0.137858 0.132909 0.0919931 0
 0 0.0957074 0.136519 0.141463 0.141463 0.141463 3.7504 0.141463 0.141463 0.141463 0.136519 0.0957074 0
 0 0.0994172 0.140125 0.145065 0.145065 0.145065 3.83938 0.145065 0.145065 0.145065 0.140125 0.0994172 0
 0 0.103122 0.143729 0.148664 0.148664 0.148664 3.92797 0.148664 0.148664 0.148664 0.143729 0.103122 0
